"data_dir","result_dir","num_run","balance_data","feaSelect","correlate","eps","min_Pts","k","MLmodel","select_method","LDF_r","predict_time","fit_time","select_Fea_time","totle_time","TN","FP","FN","TP","accuracy","precision","recall","F1","AUC","F_MEASURE","G_MEASURE","MCC",
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.0011174678802490234,0.008156061172485352,0.4925351142883301,0.8743128776550293,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.0011320114135742188,0.008153200149536133,0.5009453296661377,0.913536787033081,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.0011186599731445312,0.008136510848999023,0.5003831386566162,0.8821074962615967,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.0011279582977294922,0.008123397827148438,0.49942564964294434,0.881439208984375,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.0011417865753173828,0.008219003677368164,0.5086343288421631,0.8921618461608887,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.001142740249633789,0.008211851119995117,0.5176284313201904,0.938605546951294,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.0011074542999267578,0.008073091506958008,0.4997093677520752,0.8817980289459229,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.001125335693359375,0.008056402206420898,0.5025346279144287,0.8835668563842773,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.0011277198791503906,0.008095264434814453,0.4960169792175293,0.8757140636444092,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.0011303424835205078,0.008213281631469727,0.49941539764404297,0.9164149761199951,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.0011386871337890625,0.008076667785644531,0.4976694583892822,0.8797006607055664,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010437965393066406,0.005823850631713867,1.104318380355835,1.4815514087677002,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010564327239990234,0.005891084671020508,1.1020584106445312,1.4787728786468506,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.001047372817993164,0.0058786869049072266,1.1073081493377686,1.5153660774230957,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010509490966796875,0.005845308303833008,1.1058146953582764,1.4845194816589355,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010578632354736328,0.00582122802734375,1.0994527339935303,1.4772741794586182,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010466575622558594,0.005864858627319336,1.1061439514160156,1.4842302799224854,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010573863983154297,0.005901336669921875,1.1058573722839355,1.5170049667358398,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.001058816909790039,0.00585484504699707,1.0974431037902832,1.4761900901794434,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.001065969467163086,0.005861043930053711,1.1070802211761475,1.4860260486602783,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010404586791992188,0.005936861038208008,1.1063604354858398,1.4859020709991455,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010623931884765625,0.005797863006591797,1.0908761024475098,1.5021657943725586,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010426044464111328,0.005926370620727539,1.0986080169677734,1.4771485328674316,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010459423065185547,0.005876302719116211,1.0923714637756348,1.4714391231536865,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010528564453125,0.005890369415283203,1.1011168956756592,1.4804050922393799,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010552406311035156,0.0058438777923583984,1.1212437152862549,1.5339155197143555,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.001054525375366211,0.0059239864349365234,1.1140105724334717,1.493126630783081,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010519027709960938,0.005944967269897461,1.142963171005249,1.522498607635498,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010557174682617188,0.005809307098388672,1.12160325050354,1.501333475112915,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010552406311035156,0.005925893783569336,1.1108596324920654,1.5234224796295166,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.001039266586303711,0.0054509639739990234,1.411818265914917,1.788921594619751,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010495185852050781,0.005409717559814453,1.4148976802825928,1.7932569980621338,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010259151458740234,0.005359172821044922,1.4224638938903809,1.8000125885009766,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.001033782958984375,0.0054585933685302734,1.4107038974761963,1.8220853805541992,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010447502136230469,0.005486249923706055,1.4208900928497314,1.7981655597686768,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.001020669937133789,0.005360603332519531,1.4136550426483154,1.7917516231536865,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010557174682617188,0.005482196807861328,1.3996429443359375,1.7771873474121094,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010449886322021484,0.005406379699707031,1.4083728790283203,1.8174703121185303,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.001024484634399414,0.005433082580566406,1.3972785472869873,1.7745187282562256,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.001039266586303711,0.005530357360839844,1.4029242992401123,1.7810330390930176,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010557174682617188,0.0053789615631103516,1.4144816398620605,1.792496919631958,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010492801666259766,0.0054895877838134766,1.3988792896270752,1.8094134330749512,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010471343994140625,0.00541996955871582,1.3924546241760254,1.7697656154632568,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010433197021484375,0.005513906478881836,1.4061517715454102,1.7856528759002686,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010464191436767578,0.0054378509521484375,1.4314937591552734,1.809966802597046,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010538101196289062,0.005408525466918945,1.4159307479858398,1.8302295207977295,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010552406311035156,0.0054361820220947266,1.4266433715820312,1.803873062133789,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010373592376708984,0.005430698394775391,1.4261517524719238,1.8046045303344727,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010402202606201172,0.0053975582122802734,1.4088778495788574,1.786536693572998,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0009903907775878906,0.004566669464111328,1.8095598220825195,2.2178738117218018,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010077953338623047,0.004639863967895508,1.7986071109771729,2.1742589473724365,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.001028299331665039,0.004629373550415039,1.799839973449707,2.1775600910186768,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010402202606201172,0.004728078842163086,1.8278441429138184,2.2040462493896484,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010209083557128906,0.004649162292480469,1.7849977016448975,2.196855068206787,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010344982147216797,0.004637002944946289,1.825026035308838,2.200467586517334,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010182857513427734,0.004606008529663086,1.803579568862915,2.1792070865631104,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010309219360351562,0.004665374755859375,1.8039708137512207,2.1799256801605225,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.001028299331665039,0.004637479782104492,1.8151741027832031,2.224787473678589,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010356903076171875,0.004731655120849609,1.8298792839050293,2.206472635269165,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.001024484634399414,0.0046727657318115234,1.8582899570465088,2.2348570823669434,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010213851928710938,0.004601478576660156,1.801823377609253,2.195948600769043,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010466575622558594,0.004656553268432617,1.835127592086792,2.2625927925109863,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010404586791992188,0.004559755325317383,1.8088772296905518,2.18723464012146,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010287761688232422,0.0046825408935546875,1.8145670890808105,2.1916391849517822,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010311603546142578,0.004611492156982422,1.8326208591461182,2.2098965644836426,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010204315185546875,0.0046520233154296875,1.7996985912322998,2.2105185985565186,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010273456573486328,0.004651784896850586,1.8302135467529297,2.207659959793091,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010356903076171875,0.004659891128540039,1.8117432594299316,2.1897852420806885,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010116100311279297,0.0042171478271484375,2.0606281757354736,2.4368135929107666,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.001043558120727539,0.004200935363769531,2.058042526245117,2.469785690307617,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.001016855239868164,0.004219770431518555,2.093942165374756,2.4709839820861816,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010313987731933594,0.0042955875396728516,2.0613489151000977,2.4378654956817627,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010232925415039062,0.004179716110229492,2.096857786178589,2.475031614303589,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010304450988769531,0.004190683364868164,2.1086080074310303,2.533503293991089,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010077953338623047,0.004269838333129883,2.04339337348938,2.4331698417663574,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010190010070800781,0.004206657409667969,2.092315912246704,2.4681882858276367,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.001012563705444336,0.004200458526611328,2.0417943000793457,2.4173710346221924,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010128021240234375,0.004286050796508789,2.0503740310668945,2.4571855068206787,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010211467742919922,0.0042400360107421875,2.0720481872558594,2.448004722595215,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010025501251220703,0.004179239273071289,2.060056686401367,2.4381461143493652,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010101795196533203,0.0041577816009521484,2.085092067718506,2.4602882862091064,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010387897491455078,0.004219770431518555,2.0528035163879395,2.480428457260132,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010151863098144531,0.004221916198730469,2.0533864498138428,2.428614854812622,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010454654693603516,0.004261493682861328,2.0631346702575684,2.442765712738037,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010447502136230469,0.004337787628173828,2.113255500793457,2.5070972442626953,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0009992122650146484,0.004196882247924805,2.078108072280884,2.509577512741089,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010204315185546875,0.004269838333129883,2.077652931213379,2.4537975788116455,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0010154247283935547,0.004160404205322266,2.3882572650909424,2.763680934906006,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.000997304916381836,0.004238605499267578,2.425016164779663,2.800431251525879,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0009911060333251953,0.004278421401977539,2.416980266571045,2.8228132724761963,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
