"data_dir","result_dir","num_run","balance_data","feaSelect","correlate","eps","min_Pts","k","MLmodel","select_method","LDF_r","predict_time","fit_time","select_Fea_time","totle_time","TN","FP","FN","TP","accuracy","precision","recall","F1","AUC","F_MEASURE","G_MEASURE","MCC",
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,2,0.0006837844848632812,0.0037527084350585938,5.013208627700806,5.817651748657227,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,3,0.0007956027984619141,0.007217884063720703,5.041558027267456,5.851206302642822,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,4,0.0007903575897216797,0.007631778717041016,5.013087272644043,5.819748163223267,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,5,0.0007960796356201172,0.0064945220947265625,5.075159788131714,5.910341024398804,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,6,0.0007936954498291016,0.006157398223876953,5.0284423828125,5.835468530654907,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,7,0.0008151531219482422,0.007178306579589844,5.0419182777404785,5.857423543930054,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,8,0.0007886886596679688,0.007193088531494141,5.036824703216553,5.841512203216553,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,9,0.00081634521484375,0.0071451663970947266,5.04669189453125,5.85619592666626,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,10,0.0007970333099365234,0.0070836544036865234,5.032290935516357,5.8859639167785645,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,11,0.0007953643798828125,0.005742549896240234,5.016007900238037,5.822044134140015,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,12,0.0007128715515136719,0.0069277286529541016,5.032275199890137,5.841421604156494,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,13,0.0008113384246826172,0.0075016021728515625,5.053729295730591,5.859358310699463,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,14,0.0006811618804931641,0.0072422027587890625,5.002159357070923,5.809159755706787,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,15,0.0008180141448974609,0.007561445236206055,5.0339579582214355,5.860829830169678,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,16,0.0007023811340332031,0.006394386291503906,5.00156831741333,5.803352355957031,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,17,0.0006976127624511719,0.005652189254760742,5.063154220581055,5.866645097732544,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,18,0.0008046627044677734,0.006338834762573242,5.042313575744629,5.856468439102173,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,19,0.0008175373077392578,0.006424903869628906,5.17464280128479,6.000387668609619,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,20,0.0007939338684082031,0.00645899772644043,5.0195817947387695,5.869724273681641,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,21,0.0008096694946289062,0.006417512893676758,5.094731092453003,5.948330640792847,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,22,0.0007050037384033203,0.0056231021881103516,5.073282241821289,5.8806750774383545,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,23,0.0006890296936035156,0.005590915679931641,5.0753889083862305,5.887848138809204,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,24,0.0008246898651123047,0.00642085075378418,5.023018836975098,5.834660291671753,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,25,0.0007877349853515625,0.0064239501953125,5.162905693054199,5.986159801483154,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,26,0.0007987022399902344,0.005481719970703125,5.02887749671936,5.849003791809082,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,27,0.0008115768432617188,0.00625300407409668,5.037397384643555,5.84480357170105,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,28,0.0006833076477050781,0.006189584732055664,5.044526815414429,5.867879867553711,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,11,9,LR,LDF,29,0.0006902217864990234,0.005735874176025391,5.018051624298096,5.822854042053223,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,1,0.0006833076477050781,0.00441741943359375,5.028728485107422,5.854307651519775,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,2,0.0007047653198242188,0.004094839096069336,5.035749912261963,5.851263999938965,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,3,0.0008170604705810547,0.0076634883880615234,4.978002309799194,5.785480737686157,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,4,0.0007946491241455078,0.0067827701568603516,5.043650150299072,5.854127645492554,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,5,0.0006990432739257812,0.007157802581787109,5.273221731185913,6.099836587905884,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,6,0.0008175373077392578,0.007239580154418945,5.029231309890747,5.865265607833862,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,7,0.0006821155548095703,0.006560564041137695,5.02478814125061,5.853868246078491,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,8,0.0008029937744140625,0.00725245475769043,5.005792617797852,5.817627668380737,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,9,0.0007944107055664062,0.007163286209106445,5.044243812561035,5.849058628082275,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,10,0.0007081031799316406,0.006064414978027344,5.00696325302124,5.820271968841553,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,11,0.0008218288421630859,0.007383823394775391,5.03452205657959,5.857244253158569,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,12,0.0007894039154052734,0.007606029510498047,5.009996652603149,5.843543291091919,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,13,0.0006878376007080078,0.006869077682495117,5.041159391403198,5.852685451507568,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,14,0.000797271728515625,0.007722139358520508,5.033195495605469,5.844045639038086,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,15,0.0007979869842529297,0.007245063781738281,5.059643030166626,5.878726959228516,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,16,0.0008168220520019531,0.006424903869628906,4.990771293640137,5.800440311431885,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,17,0.0007143020629882812,0.006214141845703125,5.032979965209961,5.8440423011779785,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,18,0.0007956027984619141,0.006219625473022461,5.067568302154541,5.878966569900513,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,19,0.0007951259613037109,0.006399869918823242,4.988542079925537,5.795018434524536,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,20,0.0007932186126708984,0.006415367126464844,5.065043210983276,5.867345094680786,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,21,0.0007982254028320312,0.0064258575439453125,5.021462917327881,5.86120343208313,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,22,0.0008025169372558594,0.006392955780029297,5.053122282028198,5.858552932739258,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,23,0.0006871223449707031,0.005809783935546875,5.040421009063721,5.864325284957886,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,24,0.0006906986236572266,0.0059719085693359375,5.010022163391113,5.8181328773498535,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,25,0.0008192062377929688,0.006241559982299805,5.097234487533569,5.913166761398315,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,26,0.0007939338684082031,0.005419015884399414,5.05603814125061,5.868129253387451,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,27,0.0006825923919677734,0.006097555160522461,5.038316011428833,5.844891548156738,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,28,0.0008223056793212891,0.007692098617553711,5.116618633270264,5.967665910720825,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,12,9,LR,LDF,29,0.0008008480072021484,0.007355928421020508,5.008109092712402,5.817209482192993,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,1,0.0008041858673095703,0.004371166229248047,5.006505489349365,5.809000253677368,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,2,0.0007910728454589844,0.004395008087158203,5.0084404945373535,5.813727855682373,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,3,0.0008151531219482422,0.007690906524658203,5.055888652801514,5.865156888961792,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,4,0.0006878376007080078,0.007679939270019531,5.082167387008667,5.9061055183410645,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,5,0.0006892681121826172,0.006518125534057617,5.0449299812316895,5.857280731201172,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,6,0.0008344650268554688,0.007224082946777344,5.131934404373169,5.9495158195495605,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,7,0.0008175373077392578,0.007208347320556641,5.071252107620239,5.8996617794036865,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,8,0.0008203983306884766,0.007115602493286133,5.013295888900757,5.8226399421691895,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,9,0.0008609294891357422,0.007524251937866211,5.125983715057373,5.947643280029297,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,10,0.0008039474487304688,0.007203578948974609,5.0119545459747314,5.8198747634887695,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,11,0.0006811618804931641,0.005764484405517578,5.015377759933472,5.824857950210571,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,12,0.0006806850433349609,0.006371498107910156,5.019747972488403,5.834438800811768,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,13,0.0008099079132080078,0.007704973220825195,5.018996477127075,5.829457759857178,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,14,0.0007951259613037109,0.007646799087524414,5.101240396499634,5.920070648193359,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,15,0.0007951259613037109,0.006937265396118164,4.9993579387664795,5.806991100311279,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,16,0.0007984638214111328,0.00640559196472168,5.046082496643066,5.8757569789886475,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,17,0.0007150173187255859,0.005589962005615234,4.975260019302368,5.784941673278809,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,18,0.0008378028869628906,0.0063381195068359375,5.01688027381897,5.81575345993042,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,19,0.0006902217864990234,0.005186319351196289,5.045026540756226,5.859457969665527,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,20,0.0008003711700439453,0.006472349166870117,5.013484239578247,5.845398664474487,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,21,0.0007963180541992188,0.005604267120361328,5.018305540084839,5.830790042877197,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,22,0.0008022785186767578,0.0064618587493896484,5.024708032608032,5.837633848190308,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,23,0.0007998943328857422,0.006496906280517578,4.997464418411255,5.809056520462036,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,24,0.0007903575897216797,0.006436824798583984,5.110747814178467,5.921065330505371,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,25,0.0008063316345214844,0.005919218063354492,5.0124969482421875,5.82109808921814,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,26,0.0008180141448974609,0.006377696990966797,5.02555513381958,5.855765342712402,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,27,0.0008263587951660156,0.0064084529876708984,5.030112266540527,5.85116982460022,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,28,0.0007596015930175781,0.00625920295715332,5.1004016399383545,5.946839094161987,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,13,9,LR,LDF,29,0.0008213520050048828,0.007215976715087891,5.098026752471924,5.91599178314209,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,1,0.0007970333099365234,0.004392385482788086,5.023871421813965,5.828122854232788,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,2,0.000797271728515625,0.004404783248901367,5.018376350402832,5.823207855224609,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,3,0.0008034706115722656,0.007607460021972656,5.0713653564453125,5.89926815032959,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,4,0.000812530517578125,0.007429599761962891,5.051143646240234,5.86136269569397,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,5,0.0006814002990722656,0.005986690521240234,5.054511785507202,5.8641674518585205,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,6,0.0006830692291259766,0.006959199905395508,5.021247148513794,5.839032173156738,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,7,0.0007927417755126953,0.007267475128173828,5.203600645065308,6.0272057056427,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,8,0.0006861686706542969,0.006354808807373047,5.026236057281494,5.875873804092407,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,9,0.0008172988891601562,0.007204771041870117,5.0190019607543945,5.825888633728027,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,10,0.0007073879241943359,0.00574946403503418,5.05218243598938,5.85866117477417,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,11,0.0008192062377929688,0.007251739501953125,5.024684190750122,5.842040777206421,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,12,0.0007915496826171875,0.007781982421875,5.004995107650757,5.817062854766846,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,13,0.0007970333099365234,0.0076825618743896484,5.028052091598511,5.848007917404175,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,14,0.0006883144378662109,0.006287336349487305,5.022820234298706,5.834872245788574,946.0,176.5,178.0,0.0,0.7274125336409073,0.0,0.0,0,0.4213458110516934,nan,0.0,-0.15779964634977595,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,15,0.0007925033569335938,0.0073773860931396484,5.049848318099976,5.860178232192993,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,16,0.0007944107055664062,0.006465911865234375,5.028565406799316,5.862131357192993,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,17,0.00081634521484375,0.006189823150634766,5.000367879867554,5.80913782119751,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,18,0.0007941722869873047,0.006461143493652344,5.001236200332642,5.816800594329834,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,19,0.0007996559143066406,0.0064373016357421875,5.022394418716431,5.8338096141815186,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,20,0.0008220672607421875,0.0064563751220703125,4.990756988525391,5.83094596862793,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,59,14,9,LR,LDF,21,0.0008015632629394531,0.006439685821533203,4.964679718017578,5.80969500541687,1122.5,0.0,178.0,0.0,0.8631295655517108,0,0.0,0,0.5,nan,0.0,nan,
